date,open,high,low,close,amout,vol,str07
20000104,3.5,3.54,3.45,3.52,342529.90625,97800,344
20000105,3.52,3.64,3.29,3.5,686567.25,193500,352
20000106,3.5,3.62,3.48,3.61,138133.265625,38800,350
20000107,3.65,3.78,3.39,3.75,637408.75,172400,361
20000110,3.84,3.84,3.63,3.72,421375.0,114500,375
20000111,3.72,3.73,3.5,3.6,72506.5234375,19800,372
20000112,3.65,3.65,3.51,3.53,232531.0,65700,360
20000113,3.5,3.54,3.49,3.49,162726.703125,46500,353
20000114,3.46,3.54,3.44,3.5,45998.4609375,13300,349
20000117,3.52,3.52,3.4,3.5,197679.0,56500,350
20000118,3.52,3.55,3.4,3.5,106984.3984375,30700,350
20000119,3.78,3.78,3.42,3.5,241393.421875,69000,350
20000120,3.6,3.6,3.43,3.54,48635.0,13900,350
20000121,3.53,3.55,3.5,3.52,61376.0,17400,354
20000124,3.58,3.58,3.41,3.41,11064.41015625,3200,352
20000125,3.32,3.41,3.32,3.35,133115.0,39800,341
20000126,3.35,3.56,3.35,3.38,126561.0,37000,335
20000127,3.33,3.55,3.33,3.42,693823.3125,205500,338
20000128,3.71,3.71,3.4,3.59,304321.4375,87300,342
20000214,3.65,3.89,3.5,3.89,857819.6875,227300,359
20000215,3.84,4.0,3.63,3.7,1177220.0,312200,389
20000216,3.63,3.73,3.55,3.61,417805.0,115300,370
20000217,3.53,3.7,3.45,3.54,934796.3125,263400,361
20000218,3.65,3.65,3.46,3.59,362000.0,102600,354
20000221,3.46,3.54,3.46,3.5,244590.484375,70100,359
20000222,3.5,3.5,3.37,3.39,239475.875,70400,350
20000223,3.26,3.54,3.11,3.18,195847.078125,60600,339
20000224,3.2,3.38,3.17,3.35,51459.33984375,15600,318
20000225,3.4,3.4,3.21,3.32,80378.0,24600,335
20000228,3.2,3.4,3.15,3.18,216178.0,67600,332
20000229,3.19,3.25,3.19,3.25,195036.0,60600,318
20000301,3.4,3.4,3.22,3.29,265994.0,82100,325
20000302,3.33,3.33,3.23,3.29,345157.0,105800,329
20000303,3.25,3.35,3.25,3.33,72786.78125,22000,329
20000306,3.32,3.6,3.18,3.18,96171.1796875,29300,333
20000307,3.19,3.29,3.15,3.29,97155.0,30600,318
20000308,3.5,3.5,3.11,3.26,76903.21875,23500,329
20000309,3.5,3.5,3.2,3.2,79337.6015625,24400,326
20000310,3.16,3.39,3.16,3.26,140737.078125,43900,320
20000313,3.16,3.38,3.15,3.29,29744.55078125,9300,326
20000314,3.2,3.21,3.18,3.2,163083.0,51200,329
20000315,3.1,3.36,3.1,3.2,50389.30859375,15900,320
20000316,3.1,3.2,3.1,3.11,355280.0,113500,320
20000317,3.0,3.22,3.0,3.22,50138.0,16000,311
20000320,3.25,3.25,3.13,3.23,17786.0,5600,322
20000321,3.11,3.2,3.1,3.2,52722.0,16700,323
20000322,3.2,3.22,3.14,3.14,201498.0,63100,320
20000323,3.13,3.45,3.13,3.44,410919.09375,123100,314
20000324,3.65,3.68,3.36,3.39,611049.1875,176900,344
20000327,3.4,3.73,3.4,3.68,1315683.25,364200,339
20000328,3.7,3.8,3.5,3.57,906378.3125,249600,368
20000329,3.51,3.52,3.3,3.44,577856.375,169800,357
20000330,3.44,3.53,3.44,3.48,481859.0,137800,344
20000331,3.55,3.65,3.51,3.54,674857.0,190100,348
20000403,3.64,3.64,3.55,3.56,317184.0,88400,354
20000405,3.6,3.65,3.52,3.57,663366.625,185700,356
20000406,3.7,3.7,3.55,3.6,192295.0,53400,357
20000407,3.7,3.72,3.59,3.65,587814.125,160000,360
20000410,3.68,3.7,3.59,3.62,443244.5625,121700,365
20000411,3.62,3.66,3.46,3.63,763577.9375,213600,362
20000412,3.66,3.66,3.58,3.61,367640.09375,101300,363
20000413,3.7,3.7,3.61,3.7,451766.6875,122900,361
20000414,3.7,3.7,3.62,3.68,220214.0,59800,370
20000417,3.72,3.72,3.36,3.57,665045.0,190100,368
20000418,3.36,3.68,3.36,3.63,189009.265625,53300,357
20000419,3.63,3.66,3.58,3.65,287463.0,79000,363
20000420,3.57,3.6,3.55,3.59,279001.1875,78100,365
20000425,3.62,3.62,3.5,3.55,238030.0,66900,359
20000426,3.6,3.6,3.52,3.55,114434.0,32500,355
20000427,3.55,3.6,3.51,3.51,111977.0078125,31600,355
20000428,3.5,3.53,3.49,3.5,571307.0,163100,351
20000508,3.49,3.51,3.49,3.5,453583.0,129600,350
20000509,3.5,3.6,3.5,3.51,264187.0,75200,350
20000510,3.5,3.51,3.47,3.48,1285204.0,368000,351
20000512,3.48,3.55,3.48,3.55,372451.46875,106400,348
20000515,3.59,3.61,3.51,3.57,72723.0,20300,355
20000516,3.6,3.61,3.57,3.6,152902.0,42400,357
20000517,3.61,3.61,3.55,3.61,213254.0,59300,360
20000519,3.66,3.66,3.62,3.64,16378.0,4500,361
