date,open,high,low,close,amout,vol,str07
20190802,9.43,11.32,9.43,11.32,19143330.0,1695323,65536
20190805,12.45,12.45,12.45,12.45,10385416.0,834170,65536
20190806,13.7,13.7,13.7,13.7,32779948.0,2392697,65536
20190807,15.07,15.07,12.89,13.01,2105558656.0,156395790,65536
20190808,12.45,12.83,11.8,12.05,1369081088.0,112025790,65536
20190809,11.8,11.85,11.16,11.2,958878784.0,83274979,65536
20190812,11.03,11.43,11.03,11.32,564987264.0,50186195,65536
20190813,11.13,11.16,10.76,10.81,575030080.0,52705649,65536
20190814,10.96,11.03,10.6,10.64,505168288.0,46859025,65536
20190815,10.25,10.57,10.15,10.41,454478560.0,43972170,65536
20190816,10.42,10.74,10.32,10.5,522942144.0,49480146,65536
20190819,10.41,11.2,10.32,10.98,758472832.0,70928891,65536
20190820,10.85,10.94,10.71,10.75,513850816.0,47529197,65536
20190821,10.77,10.84,10.45,10.5,369950176.0,34857994,65536
20190822,10.53,10.59,10.44,10.55,256703184.0,24393721,65536
20190823,10.55,10.7,10.46,10.53,312609888.0,29538876,65536
20190826,10.24,10.32,10.21,10.23,266544688.0,26004456,65536
20190827,10.28,10.83,10.28,10.58,501905440.0,47477980,65536
20190828,10.51,10.55,10.37,10.39,280908864.0,26931962,65536
20190829,10.43,10.48,10.3,10.32,225084896.0,21707053,65536
20190830,10.4,10.49,10.16,10.2,293261632.0,28513436,65536
20190902,10.21,10.7,10.21,10.56,534876928.0,50827562,65536
20190903,10.51,10.55,10.35,10.47,383034016.0,36722884,65536
20190904,10.47,10.99,10.4,10.78,760424768.0,70592550,65536
20190905,10.9,11.35,10.81,10.98,1027222400.0,92840553,65536
20190906,11.06,11.15,10.73,10.87,521575040.0,48066083,65536
20190909,11.15,11.15,10.86,10.93,590111552.0,53796343,65536
20190910,10.88,10.95,10.72,10.86,397157696.0,36775504,65536
20190911,10.94,10.94,10.75,10.8,358310720.0,33021779,65536
20190912,10.8,10.87,10.76,10.86,274646464.0,25400804,65536
20190916,10.86,10.89,10.7,10.73,291282368.0,27093326,65536
20190917,10.67,10.69,10.28,10.36,341644256.0,32616741,65536
20190918,10.38,10.48,10.33,10.35,191665168.0,18439165,65536
20190919,10.4,10.47,10.23,10.43,218121648.0,21108904,65536
20190920,10.44,10.46,10.33,10.41,189014080.0,18155164,65536
20190923,10.34,10.38,10.25,10.33,160234144.0,15571118,65536
20190924,10.4,10.59,10.38,10.45,311634784.0,29674073,65536
