date,open,high,low,close,amout,vol,str07
20091111,15.8,16.98,15.8,16.18,501857632.0,30839999,858
20091112,15.37,16.36,15.05,15.9,271106752.0,17182471,1618
20091113,15.54,17.38,15.45,16.75,285158720.0,17421909,1590
20091116,16.85,17.85,16.55,17.38,299572192.0,17355471,1675
20091117,17.86,18.05,17.36,17.58,200253088.0,11355132,1738
20091118,17.32,17.93,17.23,17.73,118203744.0,6700222,1758
20091119,17.73,18.88,17.62,18.28,193034736.0,10615822,1773
20091120,18.54,19.99,18.4,19.59,249226496.0,12836624,1828
20091123,20.18,21.55,20.18,21.55,303528992.0,14386274,1959
20091124,22.2,22.63,21.01,21.75,334408032.0,15245780,2155
20091125,21.99,23.93,21.97,23.93,243290064.0,10543273,2175
20091126,24.43,26.32,24.4,26.32,364670304.0,14415866,2393
20091202,27.0,28.95,27.0,28.95,199398288.0,7031561,2632
20091203,30.0,31.85,29.48,31.4,417647904.0,13543913,2895
20091204,30.0,30.92,28.26,28.26,378155968.0,13015651,3140
20091207,27.32,29.99,27.32,28.6,214712944.0,7411317,2826
20091208,28.15,28.58,27.11,27.98,208400592.0,7513874,2860
20091209,27.35,27.84,26.9,27.35,164919808.0,6037182,2798
20091210,27.95,30.09,27.2,30.09,376527040.0,13131937,2735
20091211,30.3,31.5,28.39,28.98,374524064.0,12443529,3009
20091214,28.0,28.35,26.18,27.27,179799184.0,6649675,2898
20091215,27.0,27.36,26.6,27.06,99269912.0,3689333,2727
20091216,26.73,27.8,26.01,26.89,117536712.0,4352927,2706
20091217,26.5,26.75,24.7,24.97,133105120.0,5179995,2689
20091218,24.1,24.55,23.68,24.4,109563864.0,4533401,2497
20091221,24.38,25.18,24.3,24.69,86575152.0,3492315,2440
20091222,24.55,24.72,22.8,22.8,89705360.0,3822123,2469
20091223,22.55,25.08,22.41,25.08,130253840.0,5404192,2280
20091224,26.0,27.59,25.53,27.59,284132224.0,10588891,2508
20091225,27.8,28.0,26.88,27.32,209946528.0,7673768,2759
20091228,26.88,27.86,26.79,27.66,138469136.0,5048848,2732
20091229,27.6,30.18,27.03,29.0,253815792.0,8755377,2766
20091230,28.51,28.86,27.45,27.5,173795056.0,6243506,2900
20091231,27.4,28.8,26.88,27.4,142218416.0,5092401,2750
20100104,27.4,28.3,27.38,27.76,94775224.0,3415593,2740
20100105,27.74,27.92,27.01,27.7,90868800.0,3303406,2776
20100106,27.81,28.94,27.51,27.9,151703728.0,5343066,2770
20100107,27.44,27.88,26.6,26.77,113137928.0,4172332,2790
20100108,26.5,27.75,26.2,27.19,96837832.0,3574504,2677
20100111,26.8,27.99,26.3,27.19,91978960.0,3361721,2719
20100113,26.9,29.2,26.65,28.3,206252064.0,7364144,2719
20100114,28.14,28.3,27.2,28.15,132428752.0,4751491,2830
20100115,28.5,29.16,28.02,28.22,101523656.0,3564601,2815
20100118,28.1,28.1,27.4,27.96,90730272.0,3278012,2822
20100119,27.99,28.1,27.3,27.3,103605568.0,3763999,2796
20100120,27.3,27.69,25.5,25.81,112964144.0,4273597,2730
20100121,25.83,26.6,25.82,26.15,45434244.0,1733761,2581
20100122,26.14,26.14,24.02,24.8,59039800.0,2374747,2615
20100125,24.85,25.4,24.35,24.42,32850980.0,1327376,2480
20100126,24.8,24.85,23.42,23.69,34151428.0,1427600,2442
20100127,23.69,24.18,23.21,23.89,34000216.0,1432530,2369
20100128,23.95,24.83,23.51,24.57,44435116.0,1824866,2389
20100129,24.27,24.92,24.0,24.2,43939788.0,1792288,2457
20100201,24.18,24.35,23.05,23.24,35098108.0,1505743,2420
