date,open,high,low,close,amout,vol,str07
20151231,14.37,16.37,14.37,16.37,292676.8125,17901,65536
20160104,18.01,18.01,18.01,18.01,99091.0234375,5502,65536
20160105,19.81,19.81,19.81,19.81,279321.0,14100,65536
20160106,21.79,21.79,21.79,21.79,167783.0,7700,65536
20160107,23.97,23.97,23.97,23.97,237303.0,9900,65536
20160108,26.37,26.37,26.37,26.37,793737.0,30100,65536
20160111,29.01,29.01,29.01,29.01,1061766.0,36600,65536
20160112,31.91,31.91,31.91,31.91,1485027.625,46538,65536
20160113,35.1,35.1,35.1,35.1,1832220.0,52200,65536
20160114,38.61,38.61,38.61,38.61,8745204.0,226501,65536
20160115,42.47,42.47,40.28,42.09,563859200.0,13437695,65536
20160118,39.0,45.99,37.88,42.0,668055168.0,16862368,65536
20160119,40.0,46.2,40.0,46.2,968569920.0,21569705,65536
20160120,49.88,50.82,41.58,41.84,1107317632.0,23801000,65536
20160121,37.8,39.02,37.66,37.66,513825088.0,13522282,65536
20160122,37.0,38.0,34.6,34.9,409780384.0,11486575,65536
20160125,35.4,35.6,33.88,34.93,274744128.0,7902336,65536
20160126,34.15,34.32,31.44,31.44,256469504.0,7918457,65536
20160127,30.2,32.4,29.03,31.9,255466048.0,8388168,65536
20160128,30.7,31.0,28.71,28.8,196544080.0,6595292,65536
20160129,28.8,31.33,28.55,30.18,212870784.0,7069960,65536
20160201,29.81,31.44,29.21,30.21,202731600.0,6672842,65536
20160202,29.67,31.27,29.66,30.9,187559408.0,6099299,65536
20160203,30.0,30.92,29.5,30.51,150549584.0,4995722,65536
20160204,30.75,33.4,30.55,32.75,301925536.0,9285512,65536
20160205,32.57,32.85,31.2,31.4,219814832.0,6921434,65536
20160215,29.3,30.9,29.26,30.39,112045216.0,3731554,65536
20160216,30.68,32.2,30.67,31.82,176248784.0,5563500,65536
20160217,31.9,32.84,31.6,32.2,219247792.0,6801736,65536
20160218,32.74,34.17,31.9,33.06,285732224.0,8696820,65536
20160219,32.55,32.88,31.98,32.66,169553984.0,5218106,65536
20160222,33.4,34.2,32.98,34.18,272917344.0,8093285,65536
20160223,33.86,36.0,33.6,35.19,317948288.0,9084792,65536
20160224,34.9,34.9,32.98,33.94,247830176.0,7329439,65536
20160225,33.57,33.57,30.55,30.55,186100688.0,5858320,65536
20160226,30.4,30.97,29.11,29.68,114924704.0,3810793,65536
20160229,29.49,29.94,26.71,26.99,106003592.0,3860051,65536
20160301,27.0,28.15,25.91,27.76,99288104.0,3645340,65536
20160302,27.71,29.67,27.51,29.45,131528608.0,4591558,65536
20160303,29.12,30.2,28.71,28.78,127750504.0,4338560,65536
20160304,28.51,28.88,26.58,27.03,100944360.0,3642602,65536
20160307,27.5,28.29,27.25,27.71,62717080.0,2255987,65536
20160308,27.7,27.99,26.2,27.94,78406224.0,2887569,65536
20160309,27.38,28.49,27.05,27.94,87461920.0,3150084,65536
20160310,27.81,28.35,27.41,27.47,70734960.0,2536804,65536
20160311,26.65,27.71,26.6,27.32,51721768.0,1904095,65536
20160314,27.88,29.28,27.71,28.58,108580744.0,3793033,65536
20160315,28.36,28.85,28.08,28.28,66579316.0,2336358,65536
20160316,28.63,29.45,28.38,28.65,125425024.0,4338048,65536
20160317,28.54,29.9,28.54,29.61,149359616.0,5096400,65536
20160318,29.6,30.98,29.5,30.81,180169616.0,5920361,65536
20160321,31.11,31.67,30.82,31.45,173176400.0,5543304,65536
20160322,31.0,31.16,30.5,30.75,112887000.0,3658678,65536
20160323,30.78,33.83,30.58,33.03,259848064.0,8066909,65536
20160324,32.25,32.25,31.35,31.35,208693328.0,6563795,65536
20160325,30.9,31.47,30.35,30.79,108614856.0,3525953,65536
20160328,31.11,31.88,30.3,30.42,101699536.0,3261631,65536
20160329,30.5,30.69,29.11,29.4,83993000.0,2830959,65536
20160330,29.8,31.0,29.71,30.99,104810352.0,3455038,65536
20160331,31.14,31.87,31.01,31.32,129340488.0,4120336,65536
20160401,31.36,31.36,30.4,30.83,73831336.0,2398605,65536
20160405,30.81,32.35,30.62,32.05,117660256.0,3705381,65536
20160406,31.85,32.75,31.68,32.09,126366696.0,3925567,65536
20160407,32.1,32.96,31.81,32.18,149883936.0,4636061,65536
20160408,31.75,33.43,31.18,33.21,173646848.0,5385967,65536
20160411,33.32,35.61,33.32,34.84,257231600.0,7409340,65536
20160412,35.15,36.99,33.84,34.04,339468416.0,9538095,65536
20160413,34.0,35.75,33.79,34.98,272194048.0,7808517,65536
20160414,35.0,38.48,34.8,38.48,375401504.0,10161874,65536
20160415,38.48,39.63,37.68,37.8,378691424.0,9831067,65536
20160418,36.93,36.99,35.5,35.75,203775360.0,5648817,65536
20160419,36.3,39.33,36.01,39.33,302081120.0,8072373,65536
20160420,37.69,38.2,35.4,35.89,393347296.0,10697549,65536
20160421,36.0,39.48,35.73,39.48,501317472.0,12971773,65536
20160422,40.0,42.4,38.12,40.23,691834432.0,17295659,65536
20160425,38.15,39.4,36.88,39.0,367188512.0,9601740,65536
20160426,38.32,39.25,37.5,38.47,288064096.0,7545114,65536
20160427,38.51,41.38,38.08,39.87,482910976.0,12018953,65536
20160428,39.06,39.44,37.2,39.26,334948224.0,8721052,65536
20160429,39.1,39.1,37.65,37.89,208506816.0,5457503,65536
20160503,37.89,39.68,37.02,39.51,272012096.0,7052503,65536
20160504,38.81,42.0,38.53,40.85,418791328.0,10421179,65536
20160505,40.35,42.59,40.3,42.38,407614400.0,9823196,65536
20160506,42.05,43.94,40.8,41.85,549054912.0,12889375,65536
20160509,41.0,44.5,40.35,42.99,516750144.0,12061728,65536
20160510,42.99,43.38,39.4,39.48,378191136.0,9228394,65536
20160511,39.4,40.34,36.84,36.87,297144320.0,7735150,65536
20160512,35.9,36.78,33.85,36.21,196599152.0,5525212,65536
20160513,35.9,37.0,35.01,35.2,155011648.0,4292225,65536
20160516,35.3,37.29,34.58,37.29,180018848.0,4983395,65536
20160517,37.15,38.86,36.82,37.45,287241920.0,7580521,65536
20160518,36.6,37.14,34.61,35.99,171194880.0,4726533,65536
20160519,36.0,38.37,36.0,36.93,207187296.0,5540151,65536
20160520,36.53,40.62,36.0,40.62,344477728.0,8928808,65536
20160523,40.9,42.8,40.5,42.3,460090656.0,11000670,65536
20160524,41.8,44.38,41.01,43.77,482795520.0,11265836,65536
