date,open,high,low,close,amout,vol,str07
20100430,161.0,165.88,155.55,157.31,2854049792.0,17845346,8750
20100504,143.33,168.58,143.33,162.43,1104403584.0,6988092,15731
20100505,165.0,173.49,164.11,168.99,884594048.0,5244629,16243
20100506,170.09,183.77,167.5,177.0,809217920.0,4629655,16899
20100507,175.5,183.5,162.2,163.5,1031708160.0,5998865,17700
20100510,163.6,166.0,152.0,160.15,632212160.0,3986248,16350
20100511,162.78,162.79,149.0,153.92,581287104.0,3734319,16015
20100512,150.0,159.0,146.66,157.15,404879424.0,2629510,15392
20100513,157.0,159.8,148.91,155.9,406899232.0,2638252,15715
20100514,153.0,153.26,143.52,148.38,518311360.0,3498395,15590
20100517,143.99,153.16,143.13,145.0,370630624.0,2485387,14838
20100518,144.99,145.7,132.0,139.93,393470208.0,2843968,14500
20100519,137.1,153.92,136.23,148.98,385667168.0,2630977,13993
20100520,145.97,152.3,142.9,143.9,299838528.0,2041811,14898
20100521,138.0,158.29,137.06,158.29,359397248.0,2374926,14390
20100524,161.0,167.9,160.01,165.1,603860096.0,3703053,15829
20100525,162.75,170.0,161.08,164.88,395668192.0,2385657,16510
20100526,165.88,169.0,157.85,160.8,369398496.0,2275103,16488
20100527,160.0,176.88,157.05,174.8,452862304.0,2695816,16080
20100528,174.2,179.17,169.11,174.7,399109728.0,2291796,17480
20100531,170.0,174.2,162.1,162.21,380268736.0,2250638,17470
20100601,156.0,159.0,150.0,152.3,452972608.0,2954214,16221
20100602,150.3,153.99,143.66,151.32,407871072.0,2752911,15230
20100603,149.23,149.23,136.19,136.31,732289984.0,5184285,15132
20100604,131.99,140.71,131.91,138.88,440163840.0,3213063,13631
20100607,135.0,142.5,132.8,136.99,360759680.0,2615656,13888
20100608,135.0,136.5,132.1,133.7,334373120.0,2494930,13699
20100610,138.15,146.98,136.66,145.49,407255008.0,2855209,13370
20100611,145.46,148.59,144.03,145.77,267365856.0,1827352,14549
20100617,146.3,150.45,142.13,142.49,228111328.0,1553412,14577
20100618,140.58,141.78,136.08,136.6,182641792.0,1318288,14249
20100621,135.6,147.78,135.6,145.9,181733152.0,1289658,13660
20100622,146.0,146.0,141.44,141.5,156337408.0,1091217,14590
20100623,139.79,145.5,139.32,142.7,136419520.0,955800,14150
20100624,143.3,144.98,142.0,143.01,128902312.0,898224,14270
20100625,141.7,141.87,132.88,134.4,251102832.0,1849724,14301
20100628,130.5,134.5,128.7,128.8,177888048.0,1360478,13440
20100629,131.0,132.88,115.92,117.44,332967584.0,2723832,12880
20100630,115.44,117.43,111.6,116.75,191999408.0,1684098,11744
20100701,115.24,116.59,110.49,110.78,159634720.0,1414757,11675
20100702,110.16,112.85,103.0,106.82,200469760.0,1864016,11078
20100705,105.2,108.03,102.01,108.0,123948936.0,1181340,10682
20100706,107.4,112.0,106.67,110.92,146018800.0,1327139,10800
20100707,110.68,115.2,108.6,114.5,149496192.0,1333314,11092
20100708,114.7,116.22,110.9,114.18,164130736.0,1443547,11450
20100709,113.91,116.78,111.1,115.65,148626384.0,1294922,11418
20100712,116.16,118.38,115.01,115.72,140249888.0,1202902,11565
20100713,115.07,115.07,107.5,112.5,196288160.0,1770925,11572
