date,open,high,low,close,amout,vol,str07
20110218,37.9,41.8,36.11,39.22,977990272.0,25756951,65536
20110221,38.5,41.5,38.08,40.8,542270848.0,13519565,65536
20110222,40.09,40.36,38.0,38.19,353520512.0,9041242,65536
20110223,38.13,39.47,38.11,39.0,198867200.0,5107099,65536
20110224,38.77,39.16,38.12,38.89,162449440.0,4201898,65536
20110225,38.6,38.6,37.5,37.96,148513184.0,3907736,65536
20110228,37.92,39.09,37.75,38.83,120257872.0,3123321,65536
20110301,38.98,40.0,38.71,39.13,140442320.0,3562830,65536
20110302,38.86,41.5,38.73,40.71,227020496.0,5636437,65536
20110303,41.0,41.0,39.53,39.9,139350464.0,3466122,65536
20110304,39.96,42.48,39.32,41.6,208031360.0,5032836,65536
20110307,41.34,42.44,41.2,41.73,161578624.0,3868891,65536
20110308,41.4,41.6,40.5,41.28,127898160.0,3123047,65536
20110309,41.1,41.4,40.38,40.41,114982880.0,2822023,65536
20110310,40.37,41.16,40.24,40.42,83035280.0,2037124,65536
20110311,40.3,40.97,40.12,40.21,90737488.0,2242181,65536
20110314,40.21,41.27,40.21,40.92,86541312.0,2121232,65536
20110315,40.85,40.87,38.8,39.85,126698544.0,3193350,65536
20110316,39.7,40.29,39.51,39.82,91299384.0,2286794,65536
20110317,39.5,39.5,38.65,38.94,81533528.0,2087315,65536
20110318,39.21,39.67,38.99,39.29,48256680.0,1229241,65536
20110321,39.01,39.53,38.6,39.45,72246424.0,1848656,65536
20110322,39.45,39.78,38.87,39.73,61941044.0,1571767,65536
20110323,39.6,39.94,39.42,39.88,53949040.0,1360052,65536
20110324,39.84,40.46,39.7,39.85,63078024.0,1575618,65536
20110325,39.7,39.92,39.29,39.38,63967864.0,1617751,65536
20110328,39.35,39.7,38.38,38.53,78328048.0,2008815,65536
20110329,38.4,38.83,38.05,38.68,61428172.0,1601849,65536
20110330,38.48,38.68,37.77,37.85,43501740.0,1143899,65536
20110331,37.88,38.4,37.4,37.42,32308178.0,856479,65536
20110401,37.42,37.87,37.13,37.8,34053812.0,908837,65536
20110406,37.4,37.88,36.88,36.95,51929268.0,1396184,65536
20110407,36.99,37.45,36.8,37.42,29075454.0,782539,65536
20110408,37.39,37.74,37.19,37.58,26730518.0,712133,65536
20110411,37.59,37.89,36.99,37.05,40393156.0,1079228,65536
20110412,36.95,37.39,36.95,37.2,25149792.0,677958,65536
20110413,37.26,38.33,37.1,38.0,39792404.0,1050954,65536
20110414,38.0,38.12,37.6,38.0,23575034.0,622969,65536
20110415,38.02,38.06,37.22,37.69,25884748.0,688719,65536
20110418,37.0,37.0,35.7,35.81,91951304.0,2540475,65536
20110419,35.5,35.5,34.15,34.45,67566680.0,1946294,65536
20110420,34.46,35.28,34.2,34.93,35685652.0,1028271,65536
20110421,34.95,34.96,34.47,34.7,35561956.0,1026016,65536
20110422,34.7,35.25,34.53,34.84,36726580.0,1049269,65536
20110425,34.85,34.99,33.25,33.4,37261404.0,1093579,65536
20110426,33.45,34.19,32.52,34.11,35552924.0,1067525,65536
20110427,34.18,34.18,33.01,33.36,18190566.0,541763,65536
20110428,33.38,33.75,32.35,32.42,20118844.0,611551,65536
20110429,31.4,32.2,30.87,31.81,33523854.0,1064683,65536
20110503,31.63,32.11,31.34,32.05,14780167.0,465494,65536
20110504,32.05,32.05,31.36,31.37,15161693.0,481583,65536
20110505,31.3,31.74,31.0,31.5,12668475.0,404347,65536
20110506,31.2,31.98,31.06,31.78,12886157.0,406578,65536
20110510,31.85,32.29,31.6,32.1,11093165.0,346769,65536
20110511,32.16,33.66,31.9,32.98,28396966.0,859951,65536
20110512,32.9,32.9,32.18,32.23,14616818.0,449771,65536
20110513,32.05,32.58,32.05,32.53,8400793.0,259732,65536
20110516,32.37,32.53,32.02,32.02,10582793.0,328183,65536
20110517,31.97,32.4,31.97,32.08,8430135.0,261930,65536
20110518,32.15,32.6,31.62,31.73,16495414.0,514373,65536
20110519,31.75,32.28,31.06,31.24,19687792.0,624986,65536
20110520,31.45,31.48,30.85,30.9,18709934.0,602925,65536
20110523,30.9,31.2,28.69,28.86,31446652.0,1063783,65536
20110524,28.5,28.99,27.2,28.45,48594972.0,1735662,65536
20110525,28.2,28.2,26.88,27.0,34824964.0,1269181,65536
20110526,27.2,27.45,26.88,26.91,25548810.0,943343,65536
20110527,27.0,27.0,26.02,26.3,24516598.0,926778,65536
20110530,26.2,26.75,26.19,26.39,29228312.0,1102141,65536
20110531,26.39,26.96,26.16,26.8,31699492.0,1193833,65536
20110601,26.79,27.66,26.6,27.4,33972932.0,1257158,65536
20110602,27.0,27.06,26.17,26.58,22477836.0,844317,65536
20110603,26.58,27.2,26.53,27.0,21521434.0,798619,65536
20110607,26.81,27.3,26.77,27.16,17204552.0,634613,65536
20110608,27.25,27.25,26.45,26.9,16761095.0,627518,65536
20110609,26.85,26.85,26.14,26.17,18873714.0,714184,65536
20110610,26.15,26.34,25.33,25.72,18898978.0,733393,65536
20110613,25.69,26.98,25.07,26.59,36510152.0,1379834,65536
20110614,26.5,27.16,26.2,26.99,29859704.0,1116614,65536
20110615,26.8,27.13,26.6,26.73,15826407.0,588997,65536
20110616,26.8,28.3,26.8,27.42,78850616.0,2859825,65536
20110617,27.75,29.49,27.73,29.14,103830416.0,3613078,65536
20110620,28.66,29.0,27.8,28.3,56089076.0,1979073,65536
20110621,28.28,28.95,27.4,28.57,54524656.0,1934323,65536
20110622,28.5,28.5,27.5,27.87,34182564.0,1225257,65536
20110623,27.7,28.49,27.53,28.35,33335828.0,1183889,65536
20110624,28.3,29.1,28.02,28.78,53591172.0,1867992,65536
20110627,28.6,29.28,28.6,28.95,40327740.0,1393470,65536
20110628,28.83,29.5,28.7,29.34,39460612.0,1350849,65536
20110629,29.34,29.5,28.66,28.7,26584376.0,916541,65536
20110630,28.62,29.27,28.48,28.58,28247648.0,979369,65536
20110701,28.7,28.95,28.5,28.78,25566580.0,889937,65536
20110704,28.77,29.44,28.77,29.26,38339484.0,1315306,65536
20110705,29.4,29.87,29.04,29.59,35329744.0,1200086,65536
20110706,29.46,29.98,29.23,29.85,30035786.0,1011666,65536
20110707,29.81,30.8,29.69,30.12,51073324.0,1689392,65536
20110708,29.98,30.11,29.5,29.55,29676510.0,998442,65536
20110711,29.54,29.6,28.94,29.41,27529062.0,939210,65536
20110712,29.11,29.26,28.81,28.89,25214662.0,870135,65536
20110713,28.82,29.53,28.82,29.45,23379322.0,797284,65536
20110714,29.46,30.51,29.46,30.45,41690624.0,1388968,65536
20110715,30.39,30.94,29.91,30.86,48154484.0,1576118,65536
20110718,30.85,31.88,30.3,30.39,57092756.0,1839038,65536
20110719,30.16,30.35,29.8,29.88,25587586.0,853101,65536
20110720,29.88,30.2,29.61,30.19,24458754.0,816522,65536
20110721,30.2,30.39,29.72,29.77,15853941.0,530562,65536
20110722,29.91,30.07,29.73,29.83,13771770.0,460807,65536
20110725,29.8,29.8,28.28,28.33,28359840.0,986430,65536
20110726,31.1,31.16,31.0,31.16,40505168.0,1300198,65536
20110727,32.18,34.28,32.09,34.28,288206816.0,8624052,65536
20110728,33.58,33.7,32.75,32.92,172367296.0,5191990,65536
20110801,32.46,33.6,32.3,33.0,86471200.0,2608211,65536
20110802,32.6,32.6,31.19,32.15,80413848.0,2528492,65536
20110803,31.45,32.8,31.4,31.79,58322984.0,1826342,65536
20110804,31.72,33.18,31.39,32.94,79610336.0,2466214,65536
20110805,31.9,34.44,31.5,33.22,140001408.0,4186357,65536
20110808,32.62,35.97,32.0,34.98,223218208.0,6509200,65536
20110809,33.76,34.98,32.7,34.7,130818064.0,3835216,65536
20110810,34.88,35.98,34.35,35.0,140899408.0,4001234,65536
20110811,34.0,35.7,33.65,35.48,108474624.0,3130500,65536
20110812,35.62,35.97,34.8,34.8,106999760.0,3030902,65536
20110815,34.79,35.41,34.12,34.88,67650520.0,1943176,65536
20110816,34.63,34.98,33.51,33.59,87594408.0,2567498,65536
