date,open,high,low,close,amout,vol,str07
20040322,1000.0,1000.0,1000.0,1000.0,0.0,0,10000
20040324,1000.0,1000.0,1000.0,1000.0,0.0,0,10000
20040326,1000.0,1000.0,1000.0,1000.0,0.0,0,10000
20040517,1000.0,1000.0,1000.0,1000.0,0.0,0,10000
20040518,1000.0,1000.0,1000.0,1000.0,0.0,0,10000
20040519,1000.0,1000.0,1000.0,1000.0,0.0,0,10000
20040520,1000.0,1000.0,1000.0,1000.0,0.0,0,10000
20040525,1000.0,1000.0,1000.0,1000.0,0.0,0,10000
20040526,1000.0,1000.0,1000.0,1000.0,0.0,0,10000
20040527,1000.0,1000.0,1000.0,1000.0,0.0,0,10000
20040531,1000.0,1000.0,1000.0,1000.0,0.0,0,10000
20040601,1000.0,1000.0,1000.0,1000.0,0.0,0,10000
20040602,1000.0,1000.0,1000.0,1000.0,0.0,0,10000
20040603,1000.0,1000.0,1000.0,1000.0,0.0,0,10000
20040607,1000.0,1000.0,1000.0,1000.0,0.0,0,10000
20040608,1000.0,1000.0,1000.0,1000.0,0.0,0,10000
20040609,1000.0,1000.0,1000.0,1000.0,0.0,0,10000
20040610,1000.0,1000.0,1000.0,1000.0,0.0,0,10000
20040611,1000.0,1000.0,1000.0,1000.0,0.0,0,10000
20040615,1000.0,1000.0,1000.0,1000.0,0.0,0,10000
20040616,1000.0,1000.0,1000.0,1000.0,0.0,0,10000
20040617,1000.0,1000.0,1000.0,1000.0,0.0,0,10000
20040618,1000.0,1000.0,1000.0,1000.0,0.0,0,10000
20040621,1000.0,1000.0,1000.0,1000.0,0.0,0,10000
20040622,1000.0,1000.0,1000.0,1000.0,0.0,0,10000
20040623,1000.0,1000.0,1000.0,1000.0,0.0,0,10000
20040624,1000.0,1000.0,1000.0,1000.0,0.0,0,10000
20040628,1000.0,1000.0,1000.0,1000.0,0.0,0,10000
20040629,1000.0,1000.0,1000.0,1000.0,0.0,0,10000
20040630,1000.0,1000.0,1000.0,1000.0,0.0,0,10000
20040701,1000.0,1000.0,1000.0,1000.0,0.0,0,10000
20040702,1000.0,1000.0,1000.0,1000.0,0.0,0,10000
20040705,1000.0,1000.0,1000.0,1000.0,0.0,0,10000
20040706,1000.0,1000.0,1000.0,1000.0,0.0,0,10000
20040707,1000.0,1000.0,1000.0,1000.0,0.0,0,10000
20040708,1000.0,1000.0,1000.0,1000.0,0.0,0,10000
20040712,1000.0,1000.0,1000.0,1000.0,0.0,0,10000
20040715,1000.0,1000.0,1000.0,1000.0,0.0,0,10000
20040719,1000.0,1000.0,1000.0,1000.0,0.0,0,10000
20040720,1000.0,1000.0,1000.0,1000.0,0.0,0,10000
20040721,1000.0,1000.0,1000.0,1000.0,0.0,0,10000
20040722,1000.0,1000.0,1000.0,1000.0,0.0,0,10000
20040726,1000.0,1000.0,1000.0,1000.0,0.0,0,10000
20040727,1000.0,1000.0,1000.0,1000.0,0.0,0,10000
20040728,1000.0,1000.0,1000.0,1000.0,0.0,0,10000
20040729,1000.0,1000.0,1000.0,1000.0,0.0,0,10000
20040730,1000.0,1000.0,1000.0,1000.0,0.0,0,10000
20040802,1000.0,1000.0,1000.0,1000.0,0.0,0,10000
20040803,1000.0,1000.0,1000.0,1000.0,0.0,0,10000
20040804,1000.0,1000.0,1000.0,1000.0,0.0,0,10000
20040805,1000.0,1000.0,1000.0,1000.0,0.0,0,10000
20040806,1000.0,1000.0,1000.0,1000.0,0.0,0,10000
20040809,1000.0,1000.0,1000.0,1000.0,0.0,0,10000
20040810,1000.0,1000.0,1000.0,1000.0,0.0,0,10000
20040811,1000.0,1000.0,1000.0,1000.0,0.0,0,10000
20040812,1000.0,1000.0,1000.0,1000.0,0.0,0,10000
20040813,1000.0,1000.0,1000.0,1000.0,0.0,0,10000
20040816,1000.0,1000.0,1000.0,1000.0,0.0,0,10000
20040817,1000.0,1000.0,1000.0,1000.0,0.0,0,10000
20040818,1000.0,1000.0,1000.0,1000.0,0.0,0,10000
20040819,1000.0,1000.0,1000.0,1000.0,0.0,0,10000
20040820,1000.0,1000.0,1000.0,1000.0,0.0,0,10000
20040823,1000.0,1000.0,1000.0,1000.0,0.0,0,100000
20040824,1000.0,1000.0,1000.0,1000.0,0.0,0,100000
20040825,1000.0,1000.0,1000.0,1000.0,0.0,0,100000
20040826,1000.0,1000.0,1000.0,1000.0,0.0,0,100000
20040827,1000.0,1000.0,1000.0,1000.0,0.0,0,100000
20040830,1000.0,1000.0,1000.0,1000.0,0.0,0,100000
20040831,1000.0,1000.0,1000.0,1000.0,0.0,0,100000
20040901,1000.0,1000.0,1000.0,1000.0,0.0,0,100000
20040902,1000.0,1000.0,1000.0,1000.0,0.0,0,100000
20040903,1000.0,1000.0,1000.0,1000.0,0.0,0,100000
20040906,1000.0,1000.0,1000.0,1000.0,0.0,0,100000
20040907,1000.0,1000.0,1000.0,1000.0,0.0,0,100000
20040908,1000.0,1000.0,1000.0,1000.0,0.0,0,100000
20040909,1000.0,1000.0,1000.0,1000.0,0.0,0,100000
20040910,1000.0,1000.0,1000.0,1000.0,0.0,0,100000
20040913,1000.0,1000.0,1000.0,1000.0,0.0,0,100000
20040914,1000.0,1000.0,1000.0,1000.0,0.0,0,100000
20040915,1000.0,1000.0,1000.0,1000.0,0.0,0,100000
20040916,1000.0,1000.0,1000.0,1000.0,0.0,0,100000
20040917,1000.0,1000.0,1000.0,1000.0,0.0,0,100000
20040920,1000.0,1000.0,1000.0,1000.0,0.0,0,100000
20040921,1000.0,1000.0,1000.0,1000.0,0.0,0,100000
20040922,1000.0,1000.0,1000.0,1000.0,0.0,0,100000
20040923,1000.0,1000.0,1000.0,1000.0,0.0,0,100000
20040924,1000.0,1000.0,1000.0,1000.0,0.0,0,100000
20040927,1000.0,1000.0,1000.0,1000.0,0.0,0,100000
20040928,1000.0,1000.0,1000.0,1000.0,0.0,0,100000
20040929,1000.0,1000.0,1000.0,1000.0,0.0,0,100000
20040930,1000.0,1000.0,1000.0,1000.0,0.0,0,100000
20041008,1000.0,1000.0,1000.0,1000.0,0.0,0,100000
20041011,1000.0,1000.0,1000.0,1000.0,0.0,0,100000
20041012,1000.0,1000.0,1000.0,1000.0,0.0,0,100000
20041013,1000.0,1000.0,1000.0,1000.0,0.0,0,100000
20041014,1000.0,1000.0,1000.0,1000.0,0.0,0,100000
20041015,1000.0,1000.0,1000.0,1000.0,0.0,0,100000
20041018,1000.0,1000.0,1000.0,1000.0,0.0,0,100000
20041019,1000.0,1000.0,1000.0,1000.0,0.0,0,100000
20041020,1000.0,1000.0,1000.0,1000.0,0.0,0,100000
20041021,1000.0,1000.0,1000.0,1000.0,0.0,0,100000
20041022,1000.0,1000.0,1000.0,1000.0,0.0,0,100000
20041025,1000.0,1000.0,1000.0,1000.0,0.0,0,100000
20041026,1000.0,1000.0,1000.0,1000.0,0.0,0,100000
20041027,1000.0,1000.0,1000.0,1000.0,0.0,0,100000
20041028,1000.0,1000.0,1000.0,1000.0,0.0,0,100000
20041029,1000.0,1000.0,1000.0,1000.0,0.0,0,100000
20041101,1000.0,1000.0,1000.0,1000.0,0.0,0,100000
20041103,1000.0,1000.0,1000.0,1000.0,0.0,0,100000
20041104,1000.0,1000.0,1000.0,1000.0,0.0,0,100000
20041105,1000.0,1000.0,1000.0,1000.0,0.0,0,100000
20041108,1000.0,1000.0,1000.0,1000.0,0.0,0,100000
20041109,1000.0,1000.0,1000.0,1000.0,0.0,0,100000
20041110,1000.0,1000.0,1000.0,1000.0,0.0,0,100000
20041111,1000.0,1000.0,1000.0,1000.0,0.0,0,100000
20041112,1000.0,1000.0,1000.0,1000.0,0.0,0,100000
20041115,1000.0,1000.0,1000.0,1000.0,0.0,0,100000
20041117,1000.0,1000.0,1000.0,1000.0,0.0,0,100000
20041118,1000.0,1000.0,1000.0,1000.0,0.0,0,100000
20041119,1000.0,1000.0,1000.0,1000.0,0.0,0,100000
20041122,1000.0,1000.0,1000.0,1000.0,0.0,0,100000
20041123,1000.0,1000.0,1000.0,1000.0,0.0,0,100000
20041124,1000.0,1000.0,1000.0,1000.0,0.0,0,100000
20041125,1000.0,1000.0,1000.0,1000.0,0.0,0,100000
20041126,1000.0,1000.0,1000.0,1000.0,0.0,0,100000
20041129,1000.0,1000.0,1000.0,1000.0,0.0,0,100000
20041130,1000.0,1000.0,1000.0,1000.0,0.0,0,100000
20041201,1000.0,1000.0,1000.0,1000.0,0.0,0,100000
20041202,1000.0,1000.0,1000.0,1000.0,0.0,0,100000
20041203,1000.0,1000.0,1000.0,1000.0,0.0,0,100000
20041206,1000.0,1000.0,1000.0,1000.0,0.0,0,100000
20041207,1000.0,1000.0,1000.0,1000.0,0.0,0,100000
20041208,1000.0,1000.0,1000.0,1000.0,0.0,0,100000
20041209,1000.0,1000.0,1000.0,1000.0,0.0,0,100000
20041210,1000.0,1000.0,1000.0,1000.0,0.0,0,100000
20041213,1000.0,1000.0,1000.0,1000.0,0.0,0,100000
20041214,1000.0,1000.0,1000.0,1000.0,0.0,0,100000
20041215,1000.0,1000.0,1000.0,1000.0,0.0,0,100000
